Unnamed: 0,t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3,contactPhases
23.275000000000002,0.23750000000000002,0.0,0.712754778992374,0.18036005312711445,0.0,0.712754778992374,0.18036005312711445,0.0,0.5247800416472822,-0.2271600787586584,0.0,0.5247800416472822,-0.2271600787586584,0.0,2.2758095181957,18.187651001895503,0.0,2.2758095181957,18.187651001895503,0.0,-1.910979086186972,11.400991920786815,0.0,-1.910979086186972,11.400991920786815,0.0,0.23107574871487477,0.045075011539465096,0.0,0.23107574871487477,0.045075011539465096,0.0,-0.7530037737430065,-0.20253324397415126,0.0,-0.7530037737430065,-0.20253324397415126,0
23.520000000000007,0.24,0.0,0.718852997876931,0.224101330235967,0.0,0.718852997876931,0.224101330235967,0.0,0.5175767510964755,-0.1996085163570761,0.0,0.5175767510964755,-0.1996085163570761,0.0,2.3522581525445685,17.98572028703432,0.0,2.3522581525445685,17.98572028703432,0.0,-2.3083718054585436,11.295916304122938,0.0,-2.3083718054585436,11.295916304122938,0.0,0.2158974475802396,0.04067546758454202,0.0,0.2158974475802396,0.04067546758454202,0.0,-0.7412494486121428,-0.19851540997627012,0.0,-0.7412494486121428,-0.19851540997627012,0
23.765000000000004,0.2425,0.0,0.7251120741567372,0.26734479151416957,0.0,0.7251120741567372,0.26734479151416957,0.0,0.5094479140867529,-0.1723125283582309,0.0,0.5094479140867529,-0.1723125283582309,0.0,2.4242035345126736,17.784120513225652,0.0,2.4242035345126736,17.784120513225652,0.0,-2.69737150910643,11.190811732604972,0.0,-2.69737150910643,11.190811732604972,0.0,0.20106693484185237,0.036222443511223154,0.0,0.20106693484185237,0.036222443511223154,0.0,-0.7440557448714912,-0.20536849758147674,0.0,-0.7440557448714912,-0.20536849758147674,0
24.010000000000005,0.245,0.0,0.731520845230386,0.310091082603127,0.0,0.731520845230386,0.310091082603127,0.0,0.5004195522836241,-0.14526742975177695,0.0,0.5004195522836241,-0.14526742975177695,0.0,2.4916419116612554,17.582815926509817,0.0,2.4916419116612554,17.582815926509817,0.0,-3.076895171013344,11.086659261390999,0.0,-3.076895171013344,11.086659261390999,0.0,0.18654025887808157,0.031724622298451,0.0,0.18654025887808157,0.031724622298451,0.0,-0.7481730040646644,-0.21301076243226172,0.0,-0.7481730040646644,-0.21301076243226172,0
24.255000000000006,0.2475,0.0,0.7380683046917471,0.3523408608799602,0.0,0.7380683046917471,0.3523408608799602,0.0,0.4905169240708139,-0.1184691310261634,0.0,0.4905169240708139,-0.1184691310261634,0.0,2.5545857000521317,17.38177865208509,0.0,2.5545857000521317,17.38177865208509,0.0,-3.4461388053713593,10.984196673924338,0.0,-3.4461388053713593,10.984196673924338,0.0,0.17229557039414317,0.027194452775168666,0.0,0.17229557039414317,0.027194452775168666,0.0,-0.743510419672997,-0.21376346196734258,0.0,-0.743510419672997,-0.21376346196734258,0
24.500000000000004,0.25,0.0,0.7447439990338617,0.39409482526381007,0.0,0.7447439990338617,0.39409482526381007,0.0,0.47976258597142396,-0.091915650613169,0.0,0.47976258597142396,-0.091915650613169,0.0,2.6131045489157114,17.181008705749445,0.0,2.6131045489157114,17.181008705749445,0.0,-3.8052861717106,10.883300621782885,0.0,-3.8052861717106,10.883300621782885,0.0,0.15838925778913307,0.022657714105246564,0.0,0.15838925778913307,0.022657714105246564,0.0,-0.7311588717314242,-0.20845398604408047,0.0,-0.7311588717314242,-0.20845398604408047,0
24.745000000000008,0.2525,0.0,0.7515375970298528,0.4353536838613183,0.0,0.7515375970298528,0.4353536838613183,0.0,0.46817849696065744,-0.06560547314075427,0.0,0.46817849696065744,-0.06560547314075427,0.0,2.667280765263229,16.980512271631323,0.0,2.667280765263229,16.980512271631323,0.0,-4.154739480929686,10.783657307217954,0.0,-4.154739480929686,10.783657307217954,0.0,0.1448950126380142,0.018143133611149404,0.0,0.1448950126380142,0.018143133611149404,0.0,-0.7146822002936573,-0.19979095462630428,0.0,-0.7146822002936573,-0.19979095462630428,0
24.99000000000001,0.255,0.0,0.7584387674528434,0.47611814477912645,0.0,0.7584387674528434,0.47611814477912645,0.0,0.4557866160137176,-0.03953708323687969,0.0,0.4557866160137176,-0.03953708323687969,0.0,2.7171966561059206,16.780295533859178,0.0,2.7171966561059206,16.780295533859178,0.0,-4.4949009439272345,10.68495293248086,0.0,-4.4949009439272345,10.68495293248086,0.0,0.13188652651574923,0.013679438615341906,0.0,0.13188652651574923,0.013679438615341906,0.0,-0.6976442454134076,-0.19048298767784289,0.0,-0.6976442454134076,-0.19048298767784289,0
25.235000000000007,0.2575,0.0,0.765437350566303,0.5163889169311798,0.0,0.765437350566303,0.5163889169311798,0.0,0.44260891609495256,-0.013708911697119968,0.0,0.44260891609495256,-0.013708911697119968,0.0,2.7629394002711747,16.580363846921927,0.0,2.7629394002711747,16.580363846921927,0.0,-4.826112229434626,10.5869251826511,0.0,-4.826112229434626,10.5869251826511,0.0,0.11942537831915903,0.009292113606557836,0.0,0.11942537831915903,0.009292113606557836,0.0,-0.682944594753303,-0.18273471370112618,0.0,-0.682944594753303,-0.18273471370112618,0
25.48000000000001,0.26,0.0,0.7725239620410179,0.5561667128817114,0.0,0.7725239620410179,0.5561667128817114,0.0,0.42866743342174696,0.011880854090388736,0.0,0.42866743342174696,0.011880854090388736,0.0,2.8046182048928516,16.38071881402702,0.0,2.8046182048928516,16.38071881402702,0.0,-5.148441259930883,10.489544526534248,0.0,-5.148441259930883,10.489544526534248,0.0,0.10751837850186992,0.004991980341400437,0.0,0.10751837850186992,0.004991980341400437,0.0,-0.6704793656516717,-0.1764719234882013,0.0,-0.6704793656516717,-0.1764719234882013,0
25.72500000000001,0.2625,0.0,0.77968943660211,0.5954522462261683,0.0,0.77968943660211,0.5954522462261683,0.0,0.4139842220806124,0.03723409550066649,0.0,0.4139842220806124,0.03723409550066649,0.0,2.8423485001515965,16.181360978636317,0.0,2.8423485001515965,16.181360978636317,0.0,-5.461878623954797,10.392847194869073,0.0,-5.461878623954797,10.392847194869073,0.0,0.0961568653074726,0.0007857183212254123,0.0,0.0961568653074726,0.0007857183212254123,0.0,-0.6592961882344403,-0.17097663098379545,0.0,-0.6592961882344403,-0.17097663098379545,0
25.97000000000001,0.265,0.0,0.7869246089879146,0.6342462305600604,0.0,0.7869246089879146,0.6342462305600604,0.0,0.39858133615913854,0.062352693912881375,0.0,0.39858133615913854,0.062352693912881375,0.0,2.8762457166034503,15.982290884147762,0.0,2.8762457166034503,15.982290884147762,0.0,-5.766414905380124,10.296869422361317,0.0,-5.766414905380124,10.296869422361317,0.0,0.0853321760462249,-0.0033199932024855433,0.0,0.0853321760462249,-0.0033199932024855433,0.0,-0.648442641444088,-0.16553081129796846,0.0,-0.648442641444088,-0.16553081129796846,0
26.21500000000001,0.2675,0.0,0.7942204014552252,0.6725493873547598,0.0,0.7942204014552252,0.6725493873547598,0.0,0.38248072880477846,0.08723847606075572,0.0,0.38248072880477846,0.08723847606075572,0.0,2.9064209478352403,15.783509792465129,0.0,2.9064209478352403,15.783509792465129,0.0,-6.06205174172124,10.20163795259187,0.0,-6.06205174172124,10.20163795259187,0.0,0.07503647623146785,-0.007318512388173399,0.0,0.07503647623146785,-0.007318512388173399,0.0,-0.6371020125621325,-0.15952002877005622,0.0,-0.6371020125621325,-0.15952002877005622,0
26.460000000000008,0.27,0.0,0.8015682433388631,0.7103624837140345,0.0,0.8015682433388631,0.7103624837140345,0.0,0.3657037683223508,0.11189295206474519,0.0,0.3657037683223508,0.11189295206474519,0.0,2.932960159228242,15.585023128482788,0.0,2.932960159228242,15.585023128482788,0.0,-6.348854814791611,10.107124537989021,0.0,-6.348854814791611,10.107124537989021,0.0,0.0652667299481442,-0.01120341414569689,0.0,0.0652667299481442,-0.01120341414569689,0.0,-0.6252438769134308,-0.15293003909812228,0.0,-0.6252438769134308,-0.15293003909812228,0
26.705000000000005,0.2725,0.0,0.8089597461622308,0.7476863031369622,0.0,0.8089597461622308,0.7476863031369622,0.0,0.34827161288796915,0.13631751828900257,0.0,0.34827161288796915,0.13631751828900257,0.0,2.9559402878252037,15.386837812820243,0.0,2.9559402878252037,15.386837812820243,0.0,-6.626912816946065,10.013281173153882,0.0,-6.626912816946065,10.013281173153882,0.0,0.05602162536486874,-0.014968351261752126,0.0,0.05602162536486874,-0.014968351261752126,0.0,-0.6131203160537706,-0.14596224134404365,0.0,-0.6131203160537706,-0.14596224134404365,0
26.950000000000006,0.275,0.0,0.8163865216864951,0.7845216291440171,0.0,0.8163865216864951,0.7845216291440171,0.0,0.3302054204035189,0.16051357094922322,0.0,0.3302054204035189,0.16051357094922322,0.0,2.975438258886445,15.188960768048993,0.0,2.975438258886445,15.188960768048993,0.0,-6.896314470569321,9.920059826902634,0.0,-6.896314470569321,9.920059826902634,0.0,0.04729985290027036,-0.018606976624668318,0.0,0.04729985290027036,-0.018606976624668318,0.0,-0.6009837802234744,-0.13881831599489924,0.0,-0.6009837802234744,-0.13881831599489924,0
27.195000000000004,0.2775,0.0,0.8238402330211017,0.8208692531621129,0.0,0.8238402330211017,0.8208692531621129,0.0,0.3115263043323701,0.18448248466782627,0.0,0.3115263043323701,0.18448248466782627,0.0,2.9915296168250274,14.991399117747552,0.0,2.9915296168250274,14.991399117747552,0.0,-7.157145441774347,9.827414366563067,0.0,-7.157145441774347,9.827414366563067,0.0,0.03909968213622502,-0.02211318330053223,0.0,0.03909968213622502,-0.02211318330053223,0.0,-0.5890591910835644,-0.13167927948271466,0.0,-0.5890591910835644,-0.13167927948271466,0
27.44000000000001,0.28,0.0,0.8313129277846729,0.8567300258236197,0.0,0.8313129277846729,0.8567300258236197,0.0,0.29225504537080715,0.20822547237119965,0.0,0.29225504537080715,0.20822547237119965,0.0,3.0042795659129298,14.794161490686943,0.0,3.0042795659129298,14.794161490686943,0.0,-7.4094685105215525,9.735312876008468,0.0,-7.4094685105215525,9.735312876008468,0.0,0.03141623132025911,-0.025482662868540857,0.0,0.03141623132025911,-0.025482662868540857,0.0,-0.577365329179897,-0.12457141045569534,0.0,-0.577365329179897,-0.12457141045569534,0
27.685000000000002,0.28250000000000003,0.0,0.8387968279154419,0.8921048246020674,0.0,0.8387968279154419,0.8921048246020674,0.0,0.2724122733531012,0.231743673679837,0.0,0.2724122733531012,0.231743673679837,0.0,3.01374862265531,14.597257198026488,0.0,3.01374862265531,14.597257198026488,0.0,-7.6533360811927285,9.64372988427082,0.0,-7.6533360811927285,9.64372988427082,0.0,0.024243190023008718,-0.02871192227491755,0.0,0.024243190023008718,-0.02871192227491755,0.0,-0.565827519710619,-0.11745083623207525,0.0,-0.565827519710619,-0.11745083623207525,0
27.930000000000007,0.28500000000000003,0.0,0.8462841562172705,0.9269945271042729,0.0,0.8462841562172705,0.9269945271042729,0.0,0.25201861736437864,0.25503822785021235,0.0,0.25201861736437864,0.25503822785021235,0.0,3.0199972802789956,14.400695554314106,0.0,3.0199972802789956,14.400695554314106,0.0,-7.88880050664702,9.552639952387235,0.0,-7.88880050664702,9.552639952387235,0.0,0.01757424072064183,-0.0317974725148035,0.0,0.01757424072064183,-0.0317974725148035,0.0,-0.5543706237969492,-0.11027333577534452,0.0,-0.5543706237969492,-0.11027333577534452,0
28.175000000000004,0.28750000000000003,0.0,0.8537671761383696,0.9614000170489913,0.0,0.8537671761383696,0.9614000170489913,0.0,0.2310946724604237,0.2781102662994243,0.0,0.2310946724604237,0.2781102662994243,0.0,3.0230863815285116,14.204485913427183,0.0,3.0230863815285116,14.204485913427183,0.0,-8.115914328810062,9.462018410423168,0.0,-8.115914328810062,9.462018410423168,0.0,0.011402602905167763,-0.034736022413028735,0.0,0.011402602905167763,-0.034736022413028735,0.0,-0.5429247990677284,-0.10299877627351335,0.0,-0.5429247990677284,-0.10299877627351335,0
28.419999999999995,0.29,0.0,0.8612385504170254,0.9953222381986607,0.0,0.8612385504170254,0.9953222381986607,0.0,0.2096606993927636,0.30096084343054813,0.0,0.2096606993927636,0.30096084343054813,0.0,3.0230802028102475,14.008638015615958,0.0,3.0230802028102475,14.008638015615958,0.0,-8.334731946996687,9.371848143378658,0.0,-8.334731946996687,9.371848143378658,0.0,0.005716947712221551,-0.03752622427328667,0.0,0.005716947712221551,-0.03752622427328667,0.0,-0.5314722360426756,-0.09562718763227689,0.0,-0.5314722360426756,-0.09562718763227689,0
28.664999999999992,0.2925,0.0,0.8686911684244094,1.02876216839589,0.0,0.8686911684244094,1.02876216839589,0.0,0.18773676916531234,0.3235909699343039,0.0,0.18773676916531234,0.3235909699343039,0.0,3.0200449694412748,13.813161820431855,0.0,3.0200449694412748,13.813161820431855,0.0,-8.54530881475647,9.28211632435584,0.0,-8.54530881475647,9.28211632435584,0.0,0.000503364677769262,-0.04016783349761595,0.0,0.000503364677769262,-0.04016783349761595,0.0,-0.5200246585680087,-0.08818139569725365,0.0,-0.5200246585680087,-0.08818139569725365,0
28.90999999999999,0.295,0.0,0.8761179221329318,1.061720785874451,0.0,0.8761179221329318,1.061720785874451,0.0,0.16534295060410725,0.3460016559996901,0.0,0.16534295060410725,0.3460016559996901,0.0,3.0140469291077983,13.618067289943392,0.0,3.0140469291077983,13.618067289943392,0.0,-8.747700397739244,9.19281017567468,0.0,-8.747700397739244,9.19281017567468,0.0,-0.0042520862932087945,-0.042660618149155144,0.0,-0.0042520862932087945,-0.042660618149155144,0.0,-0.5085941294664348,-0.08068448796043184,0.0,-0.5085941294664348,-0.08068448796043184,0
29.154999999999994,0.2975,0.0,0.883511731063232,1.0941990752835142,0.0,0.883511731063232,1.0941990752835142,0.0,0.1424992917787914,0.3681939032568802,0.0,0.1424992917787914,0.3681939032568802,0.0,3.0051522609050902,13.423364600912272,0.0,3.0051522609050902,13.423364600912272,0.0,-8.941961875648815,9.103916611590648,0.0,-8.941961875648815,9.103916611590648,0.0,-0.008563549887355238,-0.04500447550459818,0.0,-0.008563549887355238,-0.04500447550459818,0.0,-0.4971918456238416,-0.07315883885423331,0.0,-0.4971918456238416,-0.07315883885423331,0
29.400000000000002,0.3,0.0,0.8908658779978902,1.1261981058682664,0.0,0.8908658779978902,1.1261981058682664,0.0,0.11922556705692251,0.390168600475962,0.0,0.11922556705692251,0.390168600475962,0.0,2.99342623946104,13.22906676113005,0.0,2.99342623946104,13.22906676113005,0.0,-9.128144657590708,9.015418484098113,0.0,-9.128144657590708,9.015418484098113,0.0,-0.01244786861799627,-0.04720100670208034,0.0,-0.01244786861799627,-0.04720100670208034,0.0,-0.48581758533808633,-0.06561742012343028,0.0,-0.48581758533808633,-0.06561742012343028,0
29.645000000000007,0.3025,0.0,0.8981739022682143,1.157719006618661,0.0,0.8981739022682143,1.157719006618661,0.0,0.09554135750774065,0.41192655672114675,0.0,0.09554135750774065,0.41192655672114675,0.0,2.978933500635939,13.035188777764033,0.0,2.978933500635939,13.035188777764033,0.0,-9.306297489737492,8.927295776275646,0.0,-9.306297489737492,8.927295776275646,0.0,-0.015923790301296856,-0.04925301620834992,0.0,-0.015923790301296856,-0.04925301620834992,0.0,-0.4744630626869175,-0.05806656299449203,0.0,-0.4744630626869175,-0.05806656299449203,0
29.890000000000015,0.305,0.0,0.9054293485984591,1.1887629077805544,0.0,0.9054293485984591,1.1887629077805544,0.0,0.07146624013713476,0.43346857938113686,0.0,0.07146624013713476,0.43346857938113686,0.0,2.96173866686246,12.841745700010678,0.0,2.96173866686246,12.841745700010678,0.0,-9.476469062283853,8.839528410893932,0.0,-9.476469062283853,8.839528410893932,0.0,-0.01901010280505984,-0.05116333378549449,0.0,-0.01901010280505984,-0.05116333378549449,0.0,-0.4631198222289836,-0.050512459102622365,0.0,-0.4631198222289836,-0.050512459102622365,0
30.135000000000016,0.3075,0.0,0.9126257796467209,1.2193309379331614,0.0,0.9126257796467209,1.2193309379331614,0.0,0.04701977576592623,0.45479547179008245,0.0,0.04701977576592623,0.45479547179008245,0.0,2.9419063341051794,12.648751992440198,0.0,2.9419063341051794,12.648751992440198,0.0,-9.638708310079007,8.752096469152182,0.0,-9.638708310079007,8.752096469152182,0.0,-0.021725566728361033,-0.05293477934573716,0.0,-0.021725566728361033,-0.05293477934573716,0.0,-0.4517792939404339,-0.0429613525134873,0.0,-0.4517792939404339,-0.0429613525134873,0
30.380000000000017,0.31,0.0,0.9197570863014755,1.249424195152318,0.0,0.9197570863014755,1.249424195152318,0.0,0.022221228991113458,0.4759079630745286,0.0,0.022221228991113458,0.4759079630745286,0.0,2.9195006139019837,12.456211419622878,0.0,2.9195006139019837,12.456211419622878,0.0,-9.79306864571076,8.664982931854636,0.0,-9.79306864571076,8.664982931854636,0.0,-0.024088443590090398,-0.05456999252621144,0.0,-0.024088443590090398,-0.05456999252621144,0.0,-0.4404308106751447,-0.03542044689034667,0.0,-0.4404308106751447,-0.03542044689034667,0
30.62500000000001,0.3125,0.0,0.9268174467489056,1.2790437508144714,0.0,0.9268174467489056,1.2790437508144714,0.0,-0.002910394872901423,0.496806717407634,0.0,-0.002910394872901423,0.496806717407634,0.0,2.8945851937755323,12.2641183804955,0.0,2.8945851937755323,12.2641183804955,0.0,-9.939607401099519,8.57817331780911,0.0,-9.939607401099519,8.57817331780911,0.0,-0.026116558067816105,-0.05607145517055259,0.0,-0.026116558067816105,-0.05607145517055259,0.0,-0.42906186969084587,-0.027897785825379787,0.0,-0.42906186969084587,-0.027897785825379787,0
30.87000000000001,0.315,0.0,0.9338010488769447,1.3081906753944574,0.0,0.9338010488769447,1.3081906753944574,0.0,-0.028356099267424273,0.5174923967691482,0.0,-0.028356099267424273,0.5174923967691482,0.0,2.867223746929923,12.072466957726983,0.0,2.867223746929923,12.072466957726983,0.0,-10.07838204051754,8.491653231529202,0.0,-10.07838204051754,8.491653231529202,0.0,-0.02782772008742185,-0.0574416437938709,0.0,-0.02782772008742185,-0.0574416437938709,0.0,-0.4176599062590637,-0.02040144127430617,0.0,-0.4176599062590637,-0.02040144127430617,0
31.11500000000001,0.3175,0.0,0.9407020912167852,1.3368660419713423,0.0,0.9407020912167852,1.3368660419713423,0.0,-0.054096892632266275,0.5379656612334199,0.0,-0.054096892632266275,0.5379656612334199,0.0,2.8374799027616215,11.881251593797861,0.0,2.8374799027616215,11.881251593797861,0.0,-10.20944953261774,8.405408337018777,0.0,-10.20944953261774,8.405408337018777,0.0,-0.02923975067862231,-0.05868306714553173,0.0,-0.02923975067862231,-0.05868306714553173,0.0,-0.40621264363229176,-0.01293953944056437,0.0,-0.40621264363229176,-0.01293953944056437,0
31.36000000000001,0.32,0.0,0.9475150562306922,1.365070993097425,0.0,0.9475150562306922,1.365070993097425,0.0,-0.08011391675275122,0.558227120044284,0.0,-0.08011391675275122,0.558227120044284,0.0,2.8054161220074962,11.690476329910886,0.0,2.8054161220074962,11.690476329910886,0.0,-10.332853624377314,8.319425885308137,0.0,-10.332853624377314,8.319425885308137,0.0,-0.030370767088889795,-0.05979909389061616,0.0,-0.030370767088889795,-0.05979909389061616,0.0,-0.3947154875535662,-0.005521653698188676,0.0,-0.3947154875535662,-0.005521653698188676,0
31.605000000000008,0.3225,0.0,0.9542347339227726,1.3928067465754006,0.0,0.9542347339227726,1.3928067465754006,0.0,-0.10638845784828765,0.5782773273881638,0.0,-0.10638845784828765,0.5782773273881638,0.0,2.7710935995629415,11.500155604189032,0.0,2.7710935995629415,11.500155604189032,0.0,-10.448623741626912,8.2336948464259,0.0,-10.448623741626912,8.2336948464259,0.0,-0.031239207415943906,-0.06079402411766975,0.0,-0.031239207415943906,-0.06079402411766975,0.0,-0.3831721651069865,0.0018410750662673067,0.0,-0.3831721651069865,0.0018410750662673067,0
31.850000000000012,0.325,0.0,0.9608559296719941,1.42007452396994,0.0,0.9608559296719941,1.42007452396994,0.0,-0.1329018093589407,0.598116834699011,0.0,-0.1329018093589407,0.598116834699011,0.0,2.734573467040463,11.310304374525877,0.0,2.734573467040463,11.310304374525877,0.0,-10.556788594243722,8.148204276338141,0.0,-10.556788594243722,8.148204276338141,0.0,-0.03186352579768945,-0.0616722044796555,0.0,-0.03186352579768945,-0.0616722044796555,0.0,-0.37158681938334936,0.009137427601993419,0.0,-0.37158681938334936,0.009137427601993419,0
32.095000000000006,0.3275,0.0,0.9673734546564219,1.4468755475797452,0.0,0.9673734546564219,1.4468755475797452,0.0,-0.15963526972916772,0.6177461926791795,0.0,-0.15963526972916772,0.6177461926791795,0.0,2.6959168361621217,11.120937526142004,0.0,2.6959168361621217,11.120937526142004,0.0,-10.657377108572879,8.062943264923213,0.0,-10.657377108572879,8.062943264923213,0.0,-0.03226216302773741,-0.06243798294444708,0.0,-0.03226216302773741,-0.06243798294444708,0.0,-0.3599636060252704,0.016356189981335346,0.0,-0.3599636060252704,0.016356189981335346,0
32.34000000000001,0.33,0.0,0.9737823627013662,1.473211070417089,0.0,0.9737823627013662,1.473211070417089,0.0,-0.1865703467984583,0.6371659214193067,0.0,-0.1865703467984583,0.6371659214193067,0.0,2.655183986389079,10.932066903456288,0.0,2.655183986389079,10.932066903456288,0.0,-10.750427268465433,7.977902321025936,0.0,-10.750427268465433,7.977902321025936,0.0,-0.03245300154440702,-0.06309576249874059,0.0,-0.03245300154440702,-0.06309576249874059,0.0,-0.3483072058717234,0.023486371009461694,0.0,-0.3483072058717234,0.023486371009461694,0
32.58500000000001,0.3325,0.0,0.9800780331720517,1.499082386700122,0.0,0.9800780331720517,1.499082386700122,0.0,-0.213688829334447,0.6563764999408008,0.0,-0.213688829334447,0.6563764999408008,0.0,2.612434080606288,10.7437002712933,0.0,2.612434080606288,10.7437002712933,0.0,-10.835989209485422,7.893073857202087,0.0,-10.835989209485422,7.893073857202087,0.0,-0.03245317468650681,-0.06365001994347476,0.0,-0.03245317468650681,-0.06365001994347476,0.0,-0.33662300437457066,0.030517278313905893,0.0,-0.33662300437457066,0.030517278313905893,0
32.83,0.335,0.0,0.9862558682614617,1.524490793536465,0.0,0.9862558682614617,1.524490793536465,0.0,-0.24097252580422718,0.6753784043851823,0.0,-0.24097252580422718,0.6753784043851823,0.0,2.5677262034012904,10.555845108405164,0.0,2.5677262034012904,10.555845108405164,0.0,-10.914113919308624,7.808450419500922,0.0,-10.914113919308624,7.808450419500922,0.0,-0.032279763263915,-0.06410523725564721,0.0,-0.032279763263915,-0.06410523725564721,0.0,-0.3249164363950797,0.037438240476452354,0.0,-0.3249164363950797,0.037438240476452354,0
33.075,0.3375,0.0,0.9923112727385868,1.5494375883674547,0.0,0.9923112727385868,1.5494375883674547,0.0,-0.2684032479517817,0.6941721106634565,0.0,-0.2684032479517817,0.6941721106634565,0.0,2.5211194118927627,10.368508890824641,0.0,2.5211194118927627,10.368508890824641,0.0,-10.98485246624209,7.724024566789377,0.0,-10.98485246624209,7.724024566789377,0.0,-0.03194982456720625,-0.06446589502217542,0.0,-0.03194982456720625,-0.06446589502217542,0.0,-0.31319293775467016,0.04423859268423565,0.0,-0.31319293775467016,0.04423859268423565,0
33.32,0.34,0.0,0.998239841152742,1.5739240932200047,0.0,0.998239841152742,1.5739240932200047,0.0,-0.29596304893707603,0.7127580777041002,0.0,-0.29596304893707603,0.7127580777041002,0.0,2.472670739504987,10.181698894242084,0.0,2.472670739504987,10.181698894242084,0.0,-11.048261858883615,7.639789802242516,0.0,-11.048261858883615,7.639789802242516,0.0,-0.0314786831658535,-0.06473637141958279,0.0,-0.0314786831658535,-0.06473637141958279,0.0,-0.30145801501135466,0.050908156755703496,0.0,-0.30145801501135466,0.050908156755703496,0
33.565,0.3425,0.0,1.0040374844792124,1.5979516711132402,0.0,1.0040374844792124,1.5979516711132402,0.0,-0.3236343844396024,0.7311367361201502,0.0,-0.3236343844396024,0.7311367361201502,0.0,2.4224338455007577,9.995422060311443,0.0,2.4224338455007577,9.995422060311443,0.0,-11.104409010241636,7.555741203506389,0.0,-11.104409010241636,7.555741203506389,0.0,-0.03087877461564002,-0.06492087387271747,0.0,-0.03087877461564002,-0.06492087387271747,0.0,-0.2897172926642194,0.05743756588311576,0.0,-0.2897172926642194,0.05743756588311576,0
33.81000000000001,0.34500000000000003,0.0,1.009700143692503,1.6215216889526116,0.0,1.009700143692503,1.6215216889526116,0.0,-0.3513997483002959,0.7493085138401572,0.0,-0.3513997483002959,0.7493085138401572,0.0,2.3704620692506375,9.809685299017866,0.0,2.3704620692506375,9.809685299017866,0.0,-11.153361772326493,7.471873997497035,0.0,-11.153361772326493,7.471873997497035,0.0,-0.030162260575250475,-0.06502359361806953,0.0,-0.030162260575250475,-0.06502359361806953,0.0,-0.27797640639392374,0.06381753018219367,0.0,-0.27797640639392374,0.06381753018219367,0
34.05500000000001,0.34750000000000003,0.0,1.0152237609013839,1.6446355137464,0.0,1.0152237609013839,1.6446355137464,0.0,-0.37924163585215714,0.7672738387391432,0.0,-0.37924163585215714,0.7672738387391432,0.0,2.3168087618433626,9.624495517497547,0.0,2.3168087618433626,9.624495517497547,0.0,-11.195188016924511,7.388183414831053,0.0,-11.195188016924511,7.388183414831053,0.0,-0.029341314943347716,-0.06504872365572523,0.0,-0.029341314943347716,-0.06504872365572523,0.0,-0.2662409954596305,0.07003876191039163,0.0,-0.2662409954596305,0.07003876191039163,0
34.300000000000004,0.35000000000000003,0.0,1.0206044577507951,1.6672945287792396,0.0,1.0206044577507951,1.6672945287792396,0.0,-0.40714277859830794,0.7850331302194032,0.0,-0.40714277859830794,0.7850331302194032,0.0,2.2615291291670023,9.439859171941643,0.0,2.2615291291670023,9.439859171941643,0.0,-11.229958746045446,7.304665271864992,0.0,-11.229958746045446,7.304665271864992,0.0,-0.028430049011262407,-0.06500073613483658,0.0,-0.028430049011262407,-0.06500073613483658,0.0,-0.25451726554037607,0.07609231232724695,0.0,-0.25451726554037607,0.07609231232724695,0
34.545,0.3525,0.0,1.0258387300102625,1.6895001512530745,0.0,1.0258387300102625,1.6895001512530745,0.0,-0.4350864001825291,0.8025867900274248,0.0,-0.4350864001825291,0.8025867900274248,0.0,2.2046822422140058,9.255781778844224,0.0,2.2046822422140058,9.255781778844224,0.0,-11.257751484582714,7.221316605543523,0.0,-11.257751484582714,7.221316605543523,0.0,-0.027446611285964723,-0.06488468490644406,0.0,-0.027446611285964723,-0.06488468490644406,0.0,-0.2428126026433817,0.08196993911827533,0.0,-0.2428126026433817,0.08196993911827533,0
34.79,0.355,0.0,1.030923120210731,1.7112538026091386,0.0,1.030923120210731,1.7112538026091386,0.0,-0.463055785760721,0.8199352177029177,0.0,-0.463055785760721,0.8199352177029177,0.0,2.1463276550719437,9.072268737247642,0.0,2.1463276550719437,9.072268737247642,0.0,-11.278644572717758,7.13813460537127,0.0,-11.278644572717758,7.13813460537127,0.0,-0.026409654881548845,-0.0647056965278648,0.0,-0.026409654881548845,-0.0647056965278648,0.0,-0.2311345403037843,0.08766348826439571,0.0,-0.2311345403037843,0.08766348826439571,0
35.035000000000004,0.3575,0.0,1.0358541709856313,1.7325569042884357,0.0,1.0358541709856313,1.7325569042884357,0.0,-0.4910342209218663,0.8370788127768842,0.0,-0.4910342209218663,0.8370788127768842,0.0,2.0865249030366906,8.889325443548366,0.0,2.0865249030366906,8.889325443548366,0.0,-11.292716355441184,7.055116461356606,0.0,-11.292716355441184,7.055116461356606,0.0,-0.025337812882411277,-0.0644688949760709,0.0,-0.025337812882411277,-0.0644688949760709,0.0,-0.2194906145930724,0.09316480597397325,0.0,-0.2194906145930724,0.09316480597397325,0
